"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"984","hCoV-19/Uganda/UG183/2020|EPI_ISL_954272|2020-12-28",0.298741926803014,0.183497039827772,0.196145048439182,0.321615984930032,"2020-12-28"
"985","hCoV-19/Uganda/UG187/2020|EPI_ISL_954281|2020-12-29",0.298650735047325,0.183661139826811,0.196113311404981,0.321574813720883,"2020-12-29"
"986","hCoV-19/Uganda/UG184/2020|EPI_ISL_954282|2020-12-29",0.298815771766922,0.183521733279505,0.196070515408424,0.321591979545149,"2020-12-29"
"987","hCoV-19/Uganda/UG186/2020|EPI_ISL_954283|2020-12-29",0.298809203444564,0.183631593110872,0.196044133476857,0.321515069967707,"2020-12-29"
"988","hCoV-19/Uganda/UG197/2020|EPI_ISL_954293|2020-12-31",0.298876480086114,0.183497039827772,0.196077771797632,0.321548708288482,"2020-12-31"
"989","hCoV-19/Canada/QC-JUS-V6012133/2020|EPI_ISL_954731|2020-04-01",0.298703915116513,0.183768719360688,0.196360217581089,0.32116714794171,"2020-04-01"
"990","hCoV-19/England/MILK-11A3F86/2021|EPI_ISL_957670|2021-01-27",0.298703915116513,0.183533678060573,0.196125176280975,0.321637230541938,"2021-01-27"
"991","hCoV-19/Canada/NB-NML-8792/2021|EPI_ISL_961613|2021-01-21",0.298815373224743,0.183516187655651,0.196001884633506,0.321666554486101,"2021-01-21"
"992","hCoV-19/Canada/NB-NML-8784/2021|EPI_ISL_961616|2021-01-20",0.298815373224743,0.183516187655651,0.196001884633506,0.321666554486101,"2021-01-20"
"993","hCoV-19/Shandong/2020C1240111/2020|EPI_ISL_962579|2020-01-28",0.298537501677177,0.183785052998792,0.196330336777137,0.321347108546894,"2020-01-28"
"994","hCoV-19/USA/NC-UNC-LCCC0227/2020|EPI_ISL_968174|2020-04-01",0.299120136495935,0.183700779498846,0.196179452008966,0.320999631996253,"2020-04-01"
"995","hCoV-19/USA/NC-UNC-LCCC0230/2020|EPI_ISL_968176|2020-04-15",0.299187046268107,0.18366732461276,0.19614599712288,0.320999631996253,"2020-04-15"
"996","hCoV-19/Canada/BC-BCCDC-3167/2020|EPI_ISL_968754|2020-08-15",0.298714410715488,0.183684458504409,0.196102847142761,0.321498283637343,"2020-08-15"
"997","hCoV-19/Canada/MB-NML-1056/2020|EPI_ISL_979290|2020-03-25",0.298537077518076,0.183689255086598,0.19643517740037,0.321338489994955,"2020-03-25"
"998","hCoV-19/Nigeria/BCVL-18756/2021|EPI_ISL_985237|2021-01-08",0.298750587761134,0.18361657822261,0.196177873312286,0.32145496070397,"2021-01-08"
"999","hCoV-19/England/CAMC-11E8E3D/2021|EPI_ISL_989374|2021-02-03",0.298737492445101,0.183533678060573,0.1960580216238,0.321670807870526,"2021-02-03"
"1000","hCoV-19/England/ALDP-1183F13/2021|EPI_ISL_990609|2021-01-25",0.298804647102277,0.183567255389161,0.196091598952387,0.321536498556175,"2021-01-25"
"1001","hCoV-19/England/ALDP-109446C/2021|EPI_ISL_993348|2021-01-18",0.298838224430864,0.183567255389161,0.1960580216238,0.321536498556175,"2021-01-18"
