"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"950","hCoV-19/USA/CA-HLX-ATM-9CY6CGP4S/2021|EPI_ISL_8477014|2021-12-10",0.298589183742022,0.183271750083977,0.196170641585489,0.321968424588512,"2021-12-10"
"951","hCoV-19/USA/NY-URMC-21122600-1/2021|EPI_ISL_8487690|2021-12-10",0.298565621955726,0.183042762605395,0.196378783298062,0.322012832140818,"2021-12-10"
"952","hCoV-19/USA/NC-ECU-CORVASEQ-110998069/2021|EPI_ISL_8506987|2021-12-03",0.298344225104121,0.183252632648224,0.196627501439068,0.321775640808587,"2021-12-03"
"953","hCoV-19/USA/NC-ECU-CORVASEQ-111192815/2021|EPI_ISL_8507690|2021-12-16",0.298386285100815,0.183346193847083,0.196262622873822,0.32200489817828,"2021-12-16"
"954","hCoV-19/Belgium/UZA-UA-48781413/2021|EPI_ISL_8508722|2021-12-15",0.298664698382876,0.183352345165403,0.19593370462323,0.322049251828491,"2021-12-15"
"955","hCoV-19/Wales/PHWC-PGOJUX/2021|EPI_ISL_8518155|2021-12-19",0.299194630872483,0.183120805369128,0.196006711409396,0.321677852348993,"2021-12-19"
"956","hCoV-19/Mongolia/10011706/2021|EPI_ISL_8547332|2021-04-24",0.298770478072967,0.183289222419512,0.196220978927267,0.321719320580254,"2021-04-24"
"957","hCoV-19/Switzerland/VD-ETHZ-35271666/2021|EPI_ISL_8560863|2021-12-13",0.298662106427925,0.183281360024142,0.196190859403816,0.321865674144117,"2021-12-13"
"958","hCoV-19/USA/NY-UB-CHS-05179/2021|EPI_ISL_8618385|2021-11-21",0.298899323437342,0.183311454441415,0.196068531421455,0.321720690699788,"2021-11-21"
"959","hCoV-19/Australia/VIC31653/2021|EPI_ISL_8642849|2021-12-27",0.298057034349463,0.183174527822047,0.19626326675935,0.32250517106914,"2021-12-27"
"960","hCoV-19/Argentina/INEI113951/2021|EPI_ISL_8689185|2021-11-16",0.298674441468624,0.183510187476693,0.196121639488762,0.321693731565922,"2021-11-16"
"961","hCoV-19/USA/CO-CDC-MMB12168303/2021|EPI_ISL_8714468|2021-12-14",0.29858313188289,0.183387053451518,0.196179156594145,0.321850658071448,"2021-12-14"
"962","hCoV-19/USA/CO-CDC-MMB12226612/2021|EPI_ISL_8715237|2021-12-16",0.298452344982711,0.183301440225602,0.196360828549367,0.32188538624232,"2021-12-16"
"963","hCoV-19/Netherlands/NB-RIVM-80613/2021|EPI_ISL_8724441|2021-12-04",0.298632805939064,0.183210722563741,0.196278007323054,0.321878464174141,"2021-12-04"
"964","hCoV-19/Croatia/17753/2021|EPI_ISL_8726083|2021-12-16",0.298472741984424,0.183304676174101,0.196250969286268,0.321971612555207,"2021-12-16"
"965","hCoV-19/Spain/CL-COV19503/2021|EPI_ISL_8732082|2021-12-04",0.29868154158215,0.183400946585531,0.196382691007437,0.321534820824882,"2021-12-04"
"966","hCoV-19/Brazil/CE-FIOCRUZ-32188CE/2021|EPI_ISL_8748042|2021-11-06",0.29837627482555,0.183373590982287,0.196356682769726,0.321893451422437,"2021-11-06"
"967","hCoV-19/USA/OH-21AM-364CO00608/2021|EPI_ISL_8749356|2021-12-30",0.298614140465085,0.18341666387034,0.196201469749337,0.321767725915238,"2021-12-30"
"968","hCoV-19/Brazil/SP-NVBS10626GENOV828374736925/2021|EPI_ISL_8765844|2021-11-08",0.298513971352856,0.18328804803596,0.196135654624132,0.322062325987052,"2021-11-08"
"969","hCoV-19/Poland/PZH-GUM-6051/2022|EPI_ISL_8800085|2022-01-06",0.29860947442847,0.183293491801623,0.196256018315882,0.321841015454025,"2022-01-06"
"970","hCoV-19/England/NORT-YBE6SR/2021|EPI_ISL_8802133|2021-12-19",0.298479406532174,0.183142559833507,0.196300896243832,0.322077137390487,"2021-12-19"
"971","hCoV-19/Poland/PZH-GUM-6467/2022|EPI_ISL_8831515|2022-01-08",0.298585858585859,0.183097643097643,0.196262626262626,0.322053872053872,"2022-01-08"
"972","hCoV-19/USA/MI-MDHHS-SC35768/2021|EPI_ISL_8861899|2021-10-13",0.298474359836011,0.183379259358828,0.196249747966933,0.321896632838228,"2021-10-13"
"973","hCoV-19/USA/OR-OHSU-213560877/2021|EPI_ISL_8883266|2021-09-19",0.298805727081496,0.183415891972586,0.196240754563344,0.321537626382574,"2021-09-19"
"974","hCoV-19/Italy/ABR-IZSGC-2022TE695/2021|EPI_ISL_8885690|2021-12-21",0.299015668943351,0.183440471407526,0.195928753180662,0.321615106468461,"2021-12-21"
"975","hCoV-19/Norway/31856/2021|EPI_ISL_8888819|2021-12-02",0.29867903599879,0.183422405969547,0.196094248932809,0.321804309098854,"2021-12-02"
"976","hCoV-19/Poland/2201-723-wsselodz/2021|EPI_ISL_8893407|2021-12-31",0.298564174989072,0.183193785937658,0.196341504421803,0.321900534651468,"2021-12-31"
"977","hCoV-19/India/KL-GENESCOV08521/2021|EPI_ISL_8984260|2021-11-09",0.298371534008193,0.183126248434167,0.196194603378813,0.322307614178827,"2021-11-09"
"978","hCoV-19/Spain/CM-HGUCR-795410/2022|EPI_ISL_9074253|2022-01-03",0.298594101264973,0.183270140589874,0.196087642183673,0.32204811596148,"2022-01-03"
"979","hCoV-19/USA/OH-2021066627/2021|EPI_ISL_9096569|2021-10-19",0.298557158712542,0.183298019036088,0.196179329364679,0.321965492886692,"2021-10-19"
"980","hCoV-19/Germany/SH-RKI-I-451734/2022|EPI_ISL_9107348|2022-01-05",0.298580584544143,0.183215328344686,0.196100801986511,0.32210328512466,"2022-01-05"
"981","hCoV-19/Scotland/EDB34253/2021|EPI_ISL_9114406|2021-12-22",0.298879371635576,0.183430951010597,0.196431594271592,0.321258083082236,"2021-12-22"
"982","hCoV-19/USA/OH-2021064030/2021|EPI_ISL_9143238|2021-09-21",0.298442702902694,0.183310349466886,0.196327066025361,0.321919881605059,"2021-09-21"
"983","hCoV-19/France/ARA-HCL022006577501/2021|EPI_ISL_9155839|2021-12-27",0.2988252818308,0.183520092081655,0.196452148007719,0.321202478079827,"2021-12-27"
"984","hCoV-19/Ireland/LS-NVRL-S21IRL00565972/2021|EPI_ISL_9160550|2021-12-14",0.298680756545736,0.183112337618631,0.196271117991519,0.321935787844114,"2021-12-14"
"985","hCoV-19/USA/CA-SEARCH-114224/2021|EPI_ISL_9196197|2021-12-02",0.299163744267602,0.183268141354195,0.195778257350958,0.321789857027246,"2021-12-02"
"986","hCoV-19/Germany/ST-RKI-I-471141/2021|EPI_ISL_9227597|2021-12-27",0.299049467835866,0.183144788807818,0.19596358524667,0.321842158109646,"2021-12-27"
"987","hCoV-19/Indonesia/KR-GS-WJHL-ITB-NIHRD-WGS359/2022|EPI_ISL_9285844|2022-01-10",0.298545966228893,0.183194853926561,0.196261056017154,0.321998123827392,"2022-01-10"
"988","hCoV-19/Italy/ABR-IZSGC-306146/2021|EPI_ISL_9320253|2021-09-06",0.299012221664155,0.183191026284949,0.196082370668006,0.32171438138289,"2021-09-06"
"989","hCoV-19/India/TN-CBR-SEQ-7542/2021|EPI_ISL_9361340|2021-10-19",0.299116406720664,0.183111319365419,0.196030524131468,0.321741749782449,"2021-10-19"
"990","hCoV-19/Croatia/22570/2022|EPI_ISL_9364205|2022-01-10",0.299002762617074,0.183276059564719,0.195977360016171,0.321743817802035,"2022-01-10"
"991","hCoV-19/Reunion/PIMIT_18679/2021|EPI_ISL_9370756|2021-08-06",0.29908791916726,0.183263825314481,0.196521208422338,0.321127047095921,"2021-08-06"
"992","hCoV-19/South_Africa/NICD-N20897/2021|EPI_ISL_9402215|2021-09-23",0.298585682131219,0.183357409211543,0.19625760069876,0.321799307958477,"2021-09-23"
"993","hCoV-19/Dominican_Republic/1510830/2021|EPI_ISL_9405856|2021-11-15",0.298595985658278,0.183493616593506,0.196059377408437,0.321851020339778,"2021-11-15"
"994","hCoV-19/Norway/20921/2021|EPI_ISL_9468565|2021-09-16",0.298862984581126,0.18350821552684,0.196261682242991,0.321367117649043,"2021-09-16"
"995","hCoV-19/France/CVL-HCL722000091201/2021|EPI_ISL_9603260|2021-11-05",0.298682972718721,0.183174304528961,0.196210186802849,0.321932535949469,"2021-11-05"
"996","hCoV-19/Norway/OUS-15485/2021|EPI_ISL_9609363|2021-10-05",0.298708703672648,0.183296998155291,0.196042260607077,0.321952037564984,"2021-10-05"
"997","hCoV-19/Spain/CM-ISCIII-219058/2021|EPI_ISL_9610505|2021-09-06",0.299132706024177,0.183203295047383,0.195995044034424,0.321668954894016,"2021-09-06"
"998","hCoV-19/USA/WY-WYPHL-21118802/2021|EPI_ISL_9629454|2021-11-24",0.298737870665671,0.183619461220058,0.196308610979168,0.321334057135102,"2021-11-24"
"999","hCoV-19/USA/PA-VSP11472/2022|EPI_ISL_9638099|2022-01-02",0.298406079763266,0.183300827224427,0.196348106799381,0.321944986212926,"2022-01-02"
"1000","hCoV-19/Brazil/CE-FIOCRUZ-40120CE/2021|EPI_ISL_9794034|2021-11-08",0.298630783758263,0.183124241197896,0.196411709159585,0.321833265884257,"2021-11-08"
"1001","hCoV-19/USA/TN-ASC-210645821/2021|EPI_ISL_9802873|2021-09-07",0.298714808227912,0.183349552028455,0.196100801986511,0.321834837757122,"2021-09-07"
