"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"972","hCoV-19/Portugal/PT2447/2021|EPI_ISL_941496|2021-01-16",0.298486424807867,0.183575527737692,0.196328489445246,0.321609558009196,"2021-01-16"
"973","hCoV-19/Portugal/PT2656/2021|EPI_ISL_941657|2021-01-16",0.298486424807867,0.183575527737692,0.196429170721885,0.321508876732557,"2021-01-16"
"974","hCoV-19/Netherlands/GR-RIVM-10892/2021|EPI_ISL_943123|2021-01-20",0.298536028473575,0.183500100731986,0.196460949566852,0.321502921227587,"2021-01-20"
"975","hCoV-19/Netherlands/NH-RIVM-10917/2021|EPI_ISL_943133|2021-01-25",0.29860318313075,0.183533678060573,0.196360217581089,0.321502921227587,"2021-01-25"
"976","hCoV-19/Netherlands/NH-RIVM-10928/2021|EPI_ISL_943142|2021-01-20",0.298569605802162,0.183533678060573,0.196427372238265,0.321469343898999,"2021-01-20"
"977","hCoV-19/Netherlands/GE-RIVM-10968/2021|EPI_ISL_943172|2021-01-18",0.298636760459338,0.183466523403398,0.196259485595326,0.321637230541938,"2021-01-18"
"978","hCoV-19/England/ALDP-118B9E0/2021|EPI_ISL_946934|2021-01-25",0.29860318313075,0.183365791417635,0.196259485595326,0.321771539856289,"2021-01-25"
"979","hCoV-19/Scotland/EDB13742/2021|EPI_ISL_949637|2021-01-16",0.29860318313075,0.18343294607481,0.196326640252502,0.321637230541938,"2021-01-16"
"980","hCoV-19/England/OXON-F469B9/2020|EPI_ISL_950913|2020-12-16",0.298557531029856,0.183361288158336,0.196377054679638,0.32170412613217,"2020-12-16"
"981","hCoV-19/England/OXON-F46BB3/2020|EPI_ISL_950920|2020-12-21",0.299086681609849,0.183366230637985,0.19614599712288,0.321401090629286,"2020-12-21"
"982","hCoV-19/Scotland/OXON-F4D7F4/2021|EPI_ISL_951197|2021-01-06",0.299120136495935,0.183466595296243,0.196112542236794,0.321300725971028,"2021-01-06"
"983","hCoV-19/England/OXON-F56093/2021|EPI_ISL_951439|2021-01-11",0.299086681609849,0.183533505068415,0.196079087350708,0.321300725971028,"2021-01-11"
"984","hCoV-19/Wales/PHWC-4C07E5/2021|EPI_ISL_951936|2021-01-25",0.299027498323273,0.18336686787391,0.196177062374245,0.321428571428571,"2021-01-25"
"985","hCoV-19/Italy/CAM-TIGEM-1859/2020|EPI_ISL_960513|2020-12-09",0.299099521306866,0.183409768017943,0.196063334783919,0.321427375891273,"2020-12-09"
"986","hCoV-19/Portugal/IGC_g286/2020|EPI_ISL_960742|2020-12-26",0.298390342052314,0.183534540576794,0.196378269617706,0.321696847753186,"2020-12-26"
"987","hCoV-19/Portugal/IGC_g318/2020|EPI_ISL_960760|2020-12-26",0.298474434199497,0.183470243084661,0.196345347862531,0.321709974853311,"2020-12-26"
"988","hCoV-19/England/ALDP-11BD5E1/2021|EPI_ISL_969881|2021-01-29",0.298579631308552,0.18330479164568,0.196433967966153,0.321681609079615,"2021-01-29"
"989","hCoV-19/Denmark/DCGC-39932/2021|EPI_ISL_971609|2021-01-25",0.29860318313075,0.183466523403398,0.196326640252502,0.32160365321335,"2021-01-25"
"990","hCoV-19/Denmark/DCGC-40298/2021|EPI_ISL_971975|2021-02-01",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2021-02-01"
"991","hCoV-19/Denmark/DCGC-41046/2021|EPI_ISL_972723|2021-01-25",0.298569605802162,0.18343294607481,0.196427372238265,0.321570075884763,"2021-01-25"
"992","hCoV-19/Denmark/DCGC-41079/2021|EPI_ISL_972756|2021-01-25",0.29860318313075,0.18343294607481,0.196326640252502,0.321637230541938,"2021-01-25"
"993","hCoV-19/Denmark/DCGC-41188/2021|EPI_ISL_972865|2021-01-25",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2021-01-25"
"994","hCoV-19/Denmark/DCGC-41295/2020|EPI_ISL_972972|2020-12-28",0.298613209764615,0.183539840838118,0.19640038951009,0.321446559887176,"2020-12-28"
"995","hCoV-19/Denmark/DCGC-41577/2021|EPI_ISL_973254|2021-01-25",0.298569605802162,0.18343294607481,0.196326640252502,0.321670807870526,"2021-01-25"
"996","hCoV-19/Switzerland/un-33105803/2021|EPI_ISL_981827|2021-01-28",0.298561512926265,0.183381953525802,0.196324984072696,0.321731549475237,"2021-01-28"
"997","hCoV-19/Spain/AN-HUSC_144263113034/2020|EPI_ISL_981933|2020-12-18",0.298467420101278,0.183607766860056,0.196250712632885,0.321674100405782,"2020-12-18"
"998","hCoV-19/Wales/ALDP-BC7240/2020|EPI_ISL_991344|2020-11-22",0.298636760459338,0.183533678060573,0.196259485595326,0.321570075884763,"2020-11-22"
"999","hCoV-19/England/QEUH-109C428/2021|EPI_ISL_994160|2021-01-19",0.29862323707186,0.183445265278711,0.196306245802552,0.321625251846877,"2021-01-19"
"1000","hCoV-19/Wales/ALDP-108FCC6/2021|EPI_ISL_994620|2021-01-17",0.29860318313075,0.18343294607481,0.196360217581089,0.32160365321335,"2021-01-17"
"1001","hCoV-19/Wales/PHWC-4C3A8F/2021|EPI_ISL_999611|2021-02-01",0.298974943052392,0.183304301219349,0.196268256733217,0.321452498995042,"2021-02-01"
